Demand Year,Demand Month,ERCOT_AEN,ERCOT_BEPC,ERCOT_CPS,ERCOT_FlatLoad,ERCOT_Houston,ERCOT_LCRA,ERCOT_North,ERCOT_RAYBURN,ERCOT_South,ERCOT_West,ERCOT_WZ_Coast,ERCOT_WZ_East,ERCOT_WZ_FarWest,ERCOT_WZ_North,ERCOT_WZ_NorthCen,ERCOT_WZ_South,ERCOT_WZ_SouthCen,ERCOT_WZ_West,FRCC,isoNE_Boston,isoNE_ConnCentral,isoNE_ConnNorwalk,isoNE_ConnSW,isoNE_MaineBHE,isoNE_MaineCentral,isoNE_MaineSouth,isoNE_MassCentral,isoNE_MassSE,isoNE_MassWest,isoNE_NewHampshire,isoNE_RhodeIsland,isoNE_Vermont,MISO_ALTE,MISO_ALTW,MISO_AMIL,MISO_AMMO,MISO_BREC,MISO_CONS,MISO_CWLD,MISO_CWLP,MISO_DECO,MISO_DEI,MISO_DPC,MISO_GRE,MISO_HE,MISO_IPL,MISO_MDU,MISO_MEC,MISO_MGE,MISO_MP,MISO_MPW,MISO_NIPS,MISO_NSP,MISO_OTP,MISO_SIGE,MISO_SIPC,MISO_SMP,MISO_UPPC,MISO_WEC,MISO_WPS,MRO_Manitoba,MRO_Saskatchewan,NPCC_NewBrunswick,NPCC_NorthernMaineISA,NPCC_NovaScotia,NPCC_Ontario_Bruce,NPCC_Ontario_East,NPCC_Ontario_Essa,NPCC_Ontario_Niagara,NPCC_Ontario_Northeast,NPCC_Ontario_Northwest,NPCC_Ontario_Ottawa,NPCC_Ontario_Southwest,NPCC_Ontario_Toronto,NPCC_Ontario_West,NPCC_PrinceEdwardIsland,NPCC_Quebec,NY_A_West,NY_B_Genesee,NY_C_Central,NY_D_North,NY_E_MohawkValley,NY_F_Capital,NY_G_HudsonValley,NY_H_Millwood,NY_I_Dunwoodie,NY_J_NYC,NY_K_LongIsland,PJM_AEP,PJM_AlleghenyPower,PJM_AtlanticElec,PJM_BaltimoreGE,PJM_ComEd,PJM_DaytonPL,PJM_DelmarvaPL,PJM_Dominion_VP,PJM_DukeOhioKentucky,PJM_DuqLight,PJM_EKPC,PJM_FirstEnergy_ATSI,PJM_JerseyCntrlPL,PJM_MetEd,PJM_PennElec,PJM_PennPL_UGI,PJM_PhiladelphiaElec,PJM_PotomacElec,PJM_PublicServiceEG,PJM_RocklandElec,SERC_Central_TVA,SERC_Entergy_Delta,SERC_Southern_SE,SERC_TVA_LGEEnergy,SERC_VACARSouth,SPP_AEPW,SPP_EMDE,SPP_GMO,SPP_GRDA,SPP_INDN,SPP_KACY,SPP_KCPL,SPP_LES,SPP_MIDW,SPP_NPPD,SPP_OKGE,SPP_OMPA,SPP_OPPD,SPP_SPRM,SPP_SPS,SPP_SUNC,SPP_WERE,SPP_WFEC,WECC_Alberta,WECC_AZPublicService,WECC_BritishColumbia,WECC_CA_BANC,WECC_CA_IID,WECC_CA_LDWP,WECC_CA_PGandE_BayArea,WECC_CA_PGandE_North,WECC_CA_PGandE_ZP26,WECC_CA_SCE,WECC_CA_SDGE,WECC_CA_TIDC,WECC_ElPasoElectric,WECC_N_BajaCA,WECC_NevadaNorth,WECC_NevadaSouth,WECC_NorthwesternMT,WECC_PNW_Avista,WECC_PNW_Bonneville_IDMT,WECC_PNW_Bonneville_OR,WECC_PNW_Bonneville_WA,WECC_PNW_ChelanCountyPUD,WECC_PNW_DouglasCountyPUD,WECC_PNW_GrantCountyPUD,WECC_PNW_IdahoPowerFE,WECC_PNW_IdahoPowerMV,WECC_PNW_IdahoPowerTV,WECC_PNW_Olympia,WECC_PNW_PacificorpEastID,WECC_PNW_PacificorpEastUT,WECC_PNW_PacificorpEastWY,WECC_PNW_PACWSouth,WECC_PNW_PortlandGeneral,WECC_PNW_PugetSoundCentral,WECC_PNW_PugetSoundNorth,WECC_PNW_SeattleCL,WECC_PNW_TacomaPower,WECC_PublicServiceCO,WECC_PublicServiceNM,WECC_SaltRiverProject,WECC_TucsonElectric,WECC_VEA,WECC_WAPA_CO,WECC_WAPA_LwrCO,WECC_WAPA_UprMO,WECC_WAPA_WY,CAISO_PGAE,CAISO_SCE,CAISO_SDGE,PG&E_NP-15 Exports,PG&E_ZP-26 Exports,SCE Exports,SDGE Exports,Primary Key,SERC_AECI,SPP_IS,SWPA,MISO_LRZ_1,MISO_LRZ_2,MISO_LRZ_3,MISO_LRZ_4,MISO_LRZ_5,MISO_LRZ_6,MISO_LRZ_7,MISO_LRZ_8,MISO_LRZ_9,MISO_LRZ_10,MISO_EES_EAI,MISO_CLEC,MISO_EES,MISO_LAFA,MISO_EES_EMI,MISO_SME,MISO_LEPA,MISO_LAGN
2044,13,0,0,0,16082.06708,0,0,0,0,0,0,11874.8539,1516.688015,4542.966274,760.4797577,15307.49181,4534.076793,8218.573012,1422.814226,32263.87116,2505.791135,1409.319474,604.6275332,973.5064593,214.1846846,706.4767583,512.6251036,707.4853742,1106.002795,778.6401787,1205.933421,806.886952,609.962069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3260.823587,3660.957142,1820.887097,79.5191159,1174.668459,71.2827717,1059.971081,907.9546694,462.3239282,1210.715087,479.7566793,856.2217869,3122.849621,5737.534576,1516.283004,117.7688172,23591.3354,1690.205421,1110.840826,1742.96611,681.7442735,830.0583362,1287.144529,1056.266903,345.057227,700.5948886,6012.625531,2401.661412,17840.18698,6796.094305,1117.088079,3743.179503,13975.98162,2221.380028,2416.308904,14377.74462,3836.815974,1790.091783,1338.433768,8799.89054,2676.873162,2109.542955,2113.530854,5289.539242,5317.637171,3881.887413,5261.881941,172.3619935,19836.75971,25672.67698,34504.85916,4385.560865,32108.36964,6080.670519,670.7122577,1173.462732,609.4289042,180.4454297,351.8118442,2114.275696,436.9276129,249.6729217,2192.582203,3833.614224,215.6266142,1652.380791,448.2763821,3593.020318,736.5351189,3548.760118,851.1576875,14737,5314,10908,2153,727,3916,4821,5100,711,10683,2165,370,1301,2765,1194,2865,1567,1649,421,2155,3653,397,667,1527,339,848,1550,810,614,4083,1584,1536,2888,1698,1093,927,465,5798,2181,5724,2286,83,2491,1256,115,863,17545.31105,17501.26035,3544.30227,1059,0,108,254,43000062,2372.68614,3787.084271,594.2680404,16982.27446,11489.06233,7568.208143,6583.029972,6020.526171,16067.5781,15579.70773,6009.904233,16477.98244,3991.148149,0,0,0,0,0,0,0,0
2044,14,0,0,0,16082.06708,0,0,0,0,0,0,23486.20902,2763.914994,6887.214076,1432.385092,31557.38111,8986.935573,16703.74695,2445.04552,61720.37127,5286.458746,2946.651951,1243.159946,2022.974622,280.4321723,879,672,1555.822894,2540.757858,1710.3822,2195.789747,2258.747322,973.0130551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5451.746325,4149.925304,2997.262169,130.2721772,1933.038691,142.5655434,1461.06076,1737.354029,729.1580626,1487.592233,639.4999822,1372.317558,4019.975567,8087.52481,2783.060008,193.4040785,44150.24063,2938.024953,2084.051374,2860.611166,896.3178,1326.025368,2336.313538,2212.782033,698.8550512,1503.366934,11776.25637,5479.328511,26948.57412,10167.56477,2522.341635,7052.714019,25958.15291,3743.911807,4404.897318,24221.57868,6656.247752,3068.533883,2892.504057,14379.02084,6586.593419,3559.345921,3016.877678,8023.29847,9978.844689,6782.503276,10580.32401,423.6690267,33631.3688,41084.89138,58141.0834,7428.576509,60493.6155,11104.79374,1225.318657,2142.933973,1113.226726,329.6821498,642.880192,3861.676914,798.9297429,456.0603072,4004.539179,7001.34992,394.5196392,3016.59167,818.7106719,6561.773721,1345.103171,6480.452124,1555.000806,17982,13082,16537,4894,1819,8758,7859,11993,1672,23491,4474,756,2790,5036,2028,7546,2326,2540,700,3616,6111,917,1148,2122,704,1760,3375,1659,1216,7291,1959,2756,4868,3480,2237,1490,968,9267,3300,12943,4227,199,3350,2402,167,1317,24954.08513,28419.59133,5414.243312,2069,0,328,676,43000063,4708.694441,5278.211218,1169.533038,26772.86612,18803.37064,12347.65064,11063.78478,10607.56807,24551.32127,28602.54423,10433.35636,25823.9903,7263.202983,0,0,0,0,0,0,0,0
2045,13,0,0,0,16402.10021,0,0,0,0,0,0,12041.10186,1526.849825,4820.541513,762.1528132,15452.91298,4630.652629,8309.799173,1443.160469,32511.37843,2492.299168,1401.482579,604.0175299,968.6994998,215.3761356,710.2666564,515.3609154,703.3919076,1097.066089,771.1859955,1208.537486,796.0909393,604.88942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3275.750848,3694.927405,1823.209414,79.62053274,1176.166604,71.35169641,1060.995987,908.8325885,462.7709582,1211.885751,480.2205654,857.0496845,3125.869165,5743.08231,1517.749127,117.9190168,23703.16159,1691.485101,1112.616696,1744.314589,681.8123345,830.5602267,1287.531059,1057.973908,345.9189966,702.7512864,6028.103785,2408.247065,17966.88558,6833.723972,1118.65459,3746.037032,14081.15928,2229.219061,2430.013474,14523.19985,3866.710176,1795.790342,1342.264495,8841.447879,2689.504712,2123.772368,2116.622917,5312.798303,5343.022762,3897.559595,5281.861927,172.5960085,19898.55908,25921.70195,34829.59716,4399.223627,32462.18439,6110.764267,674.0316688,1179.270297,612.4450189,181.3384693,353.5529904,2124.739423,439.0900042,250.9085738,2203.433476,3852.587102,216.6937683,1660.558561,450.4949394,3610.802476,740.1802928,3566.323229,855.3701381,14961,5403,11077,2160,740,3947,4813,5092,710,10667,2162,373,1316,2830,1184,2884,1579,1657,422,2159,3659,406,692,1583,342,858,1568,808,617,4102,1591,1543,2911,1692,1089,919,462,5834,2209,5845,2318,84,2506,1264,115,868,17761.11838,17713.0256,3587.188328,1059,0,108,254,43000064,2380.077999,3805.826868,597.2091227,17204.2974,11661.1492,7659.183891,6618.101432,6062.581272,16234.07058,15733.50592,6093.775497,16686.55468,4050.640305,0,0,0,0,0,0,0,0
2045,14,0,0,0,16402.10021,0,0,0,0,0,0,23812.66733,2782.433224,7308.711577,1435.536339,31854.02049,9178.357301,16889.15854,2479.520661,62360.78878,5280.603336,2939.271127,1244.595939,2018.589286,280.635384,879,672,1556.225175,2537.832964,1706.938478,2204.998251,2256.401587,968.6643934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5488.587018,4178.721992,2989.491931,129.9344537,1928.027394,142.7033928,1463.308713,1740.027079,730.2799273,1489.881006,640.4839011,1374.428972,4026.160603,8099.968077,2787.341956,192.902689,44399.23307,2942.670851,2088.314899,2865.25928,896.3178,1327.839081,2338.926189,2217.66317,699.8635001,1505.79172,11805.63581,5492.369679,27149.19053,10210.42719,2530.0898,7073.838696,26146.29275,3759.920552,4431.208302,24432.64901,6710.997093,3078.398526,2906.037496,14451.62361,6630.481876,3589.968865,3023.485487,8056.98204,10047.0818,6804.111622,10628.10473,425.1444909,33736.14385,41466.98087,58688.27067,7451.719471,61160.21843,11157.49305,1231.133572,2153.103557,1118.509694,331.2467011,645.9310672,3880.003026,802.7211723,458.2246032,4023.543263,7034.575776,396.3918857,3030.907315,822.5959744,6592.913508,1351.486541,6511.205988,1562.380274,18281,13368,16787,4915,1850,8822,7864,12001,1674,23508,4478,762,2829,5153,2021,7615,2348,2548,701,3620,6118,938,1184,2198,715,1787,3426,1660,1222,7324,1968,2768,4907,3482,2239,1478,965,9295,3335,13234,4266,201,3361,2425,167,1323,25081.35096,28564.53125,5441.855953,2069,0,328,676,43000065,4723.363892,5303.259685,1175.083216,27109.56486,19073.85157,12491.39103,11118.67152,10678.8294,24793.01229,28876.31829,10572.57903,26135.96901,7367.100776,0,0,0,0,0,0,0,0
2046,13,0,0,0,16728.50201,0,0,0,0,0,0,12209.67728,1537.079719,5115.076599,763.8295494,15599.71565,4729.28553,8402.037944,1463.797664,32760.78441,2478.879846,1393.689263,603.408142,963.916276,216.5742143,714.0768853,518.111328,699.3221256,1088.201594,763.8031736,1211.147174,785.4393755,599.8589569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3290.746442,3729.212881,1825.534693,79.72207892,1177.66666,71.42068776,1062.021885,909.7113565,463.2184205,1213.057547,480.6849,857.8783825,3128.891629,5748.635409,1519.216669,118.069408,23815.51786,1692.765749,1114.395404,1745.664111,681.8804023,831.0624206,1287.917705,1059.683672,346.7829185,704.9143215,6043.621884,2414.850776,18094.48397,6871.561993,1120.223297,3748.896742,14187.12846,2237.085757,2443.795772,14670.1266,3896.837296,1801.507042,1346.106186,8883.201471,2702.195868,2138.097762,2119.719504,5336.159637,5368.52954,3913.295048,5301.917779,172.8303412,19960.55099,26173.14246,35157.3914,4412.928953,32819.89796,6141.00695,677.367508,1185.106604,615.4760605,182.2359285,355.3027537,2135.254936,441.2630974,252.1503414,2214.338452,3871.653878,217.7662039,1668.776805,452.7244765,3628.67264,743.843507,3583.973261,859.6034365,15189,5493,11249,2167,753,3979,4806,5084,709,10651,2159,376,1332,2895,1175,2903,1591,1665,422,2163,3665,415,719,1642,346,868,1586,805,620,4122,1599,1550,2935,1686,1086,912,458,5870,2237,5969,2350,84,2522,1272,115,872,17979.58014,17927.35321,3630.593306,1059,0,108,254,43000066,2387.492886,3824.662223,600.1647606,17429.22303,11835.81363,7751.253238,6653.359737,6104.93014,16402.28825,15888.82236,6178.817227,16897.76695,4111.019253,0,0,0,0,0,0,0,0
2046,14,0,0,0,16728.50201,0,0,0,0,0,0,24143.6634,2801.075527,7756.004726,1438.694519,32153.44829,9373.856312,17076.6282,2514.481903,63007.85133,5274.754413,2931.908791,1246.033591,2014.213456,280.8387429,879,672,1556.62756,2534.911437,1703.501689,2214.245373,2254.058288,964.3351671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5525.676665,4207.718502,2981.741837,129.5976057,1923.029088,142.8413755,1465.560124,1742.704242,731.4035181,1492.1733,641.469334,1376.543635,4032.355155,8112.43049,2791.630492,192.4025993,44649.62973,2947.324094,2092.587145,2869.914947,896.3178,1329.655274,2341.541763,2222.555074,700.8734041,1508.220416,11835.08854,5505.441887,27351.30042,10253.47031,2537.861765,7095.026647,26335.7962,3775.99775,4457.676446,24645.55863,6766.196762,3088.294883,2919.634255,14524.59296,6674.662775,3620.855275,3030.107769,8090.807021,10115.78554,6825.788811,10676.10124,426.6250936,33841.24532,41852.62379,59240.60772,7474.934533,61834.16692,11210.44245,1236.976084,2163.321402,1123.817733,332.8186772,648.9964206,3898.416106,806.5305945,460.3991702,4042.637533,7067.959309,398.2730171,3045.290897,826.4997152,6624.201073,1357.900203,6542.105799,1569.794761,18584,13659,17040,4937,1882,8887,7870,12010,1675,23524,4481,767,2868,5273,2014,7684,2370,2557,702,3624,6125,959,1220,2278,726,1815,3479,1661,1227,7358,1978,2780,4946,3484,2240,1465,961,9324,3371,13532,4305,202,3371,2448,167,1329,25209.26585,28710.21036,5469.609418,2069,0,328,676,43000067,4738.079045,5328.427023,1180.659733,27450.49796,19348.22328,12636.80473,11173.83056,10750.56945,25037.08258,29152.71281,10713.65948,26451.71671,7472.484793,0,0,0,0,0,0,0,0
2047,13,0,0,0,17061.3992,0,0,0,0,0,0,12380.61277,1547.378153,5427.60778,765.5099744,15747.91295,4830.019312,8495.300565,1484.729971,33012.10367,2465.532778,1385.939283,602.7993689,959.1566706,217.7789576,717.9075543,520.8764191,695.2758911,1079.408726,756.49103,1213.762498,774.9303278,594.8703289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3305.810683,3763.816493,1827.862938,79.82375461,1179.168628,71.48974581,1063.048775,910.5909742,463.6663154,1214.230476,481.1496836,858.7078819,3131.917016,5754.193877,1520.685629,118.219991,23928.40671,1694.047367,1116.176956,1747.014677,681.9484769,831.5649181,1288.304467,1061.396198,347.6489981,707.0840143,6059.179931,2421.472596,18222.98856,6909.609521,1121.794205,3751.758636,14293.89512,2244.980213,2457.656239,14818.53976,3927.199149,1807.241941,1349.958872,8925.152244,2714.94691,2152.519784,2122.82062,5359.623696,5394.158083,3929.094031,5322.049786,173.064992,20022.73602,26427.02194,35488.27063,4426.676977,33181.55332,6171.399308,680.7198564,1190.971796,618.5221031,183.1378294,357.0611768,2145.822492,443.4469454,253.3982545,2225.297399,3890.815017,218.8439471,1677.035721,454.9650479,3646.631244,747.5248508,3601.710645,863.8576858,15420,5585,11423,2173,766,4011,4799,5077,708,10635,2156,379,1348,2963,1166,2923,1603,1673,423,2166,3672,424,746,1703,350,877,1604,802,623,4141,1606,1558,2958,1681,1082,905,454,5906,2266,6096,2382,85,2537,1281,115,876,18200.72897,18144.27418,3674.523485,1059,0,108,254,43000068,2394.930873,3843.590797,603.1350262,17657.08929,12013.09425,7844.42933,6688.805882,6147.574827,16572.249,16045.67204,6265.045757,17111.65266,4172.298211,0,0,0,0,0,0,0,0
2047,14,0,0,0,17061.3992,0,0,0,0,0,0,24479.26033,2819.842733,8230.672215,1441.859647,32455.6907,9573.519451,17266.17877,2549.936098,63661.62788,5268.911967,2924.564896,1247.472904,2009.847112,281.0422493,879,672,1557.03005,2531.993274,1700.07182,2223.531275,2251.717422,960.0252892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5563.016949,4236.916222,2974.011834,129.261631,1918.043741,142.9794916,1467.814998,1745.385524,732.5288376,1494.469122,642.4562829,1378.661551,4038.559238,8124.912076,2795.925626,191.9038061,44901.43855,2951.984696,2096.868132,2874.578179,896.3178,1331.473952,2344.160261,2227.457769,701.8847655,1510.65303,11864.61474,5518.545207,27554.9149,10296.69488,2545.657604,7116.278061,26526.67313,3792.143692,4484.302686,24860.32357,6821.850463,3098.223054,2933.294631,14597.93075,6719.138064,3652.007416,3036.744555,8124.774006,10184.95908,6847.53506,10724.31449,428.1108527,33946.67422,42241.85319,59798.14302,7498.221919,62515.54191,11263.64312,1242.846322,2173.587737,1129.150963,334.3981134,652.0763212,3916.916568,810.3580948,462.5840569,4061.822418,7101.501269,400.1630757,3059.742738,830.4219816,6655.637117,1364.344303,6573.152249,1577.244435,18893,13957,17298,4958,1915,8952,7875,12018,1676,23540,4484,773,2907,5396,2007,7754,2393,2565,703,3628,6132,982,1257,2360,737,1842,3532,1662,1233,7392,1987,2792,4985,3486,2241,1453,958,9353,3406,13837,4344,204,3382,2471,167,1335,25337.83311,28856.63243,5497.504426,2069,0,328,676,43000069,4752.84004,5353.713796,1186.262714,27795.71868,19626.54175,12783.9112,11229.26323,10822.79146,25283.55559,29431.7529,10856.62251,26771.27896,7579.376295,0,0,0,0,0,0,0,0
2048,13,0,0,0,17400.92104,0,0,0,0,0,0,12553.94134,1557.745587,5759.234615,767.1940963,15897.51812,4932.898723,8589.598401,1505.961609,33265.35088,2452.257575,1378.232399,602.19121,954.4205672,218.9904026,721.7587729,523.6562672,691.2530678,1070.686905,749.248888,1216.383468,764.5618894,589.9231879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320.943884,3798.741196,1830.194152,79.92555998,1180.672513,71.55887064,1064.076657,911.4714424,464.1146434,1215.404539,481.6149167,859.5381833,3134.945327,5759.757719,1522.15601,118.370766,24041.83066,1695.329956,1117.961356,1748.366289,682.0165583,832.0677195,1288.691345,1063.111492,348.5172406,709.2603853,6074.77803,2428.112573,18352.40576,6947.867717,1123.367315,3754.622714,14401.46527,2252.902529,2471.595319,14968.45438,3957.797563,1812.995096,1353.822586,8967.301128,2727.758121,2167.039087,2125.926274,5383.190931,5419.908973,3944.956797,5342.258236,173.2999614,20085.11479,26683.36405,35822.26389,4440.467832,33547.1939,6201.942079,684.088796,1196.866015,621.5832207,184.0441938,358.8283025,2156.442347,445.6416014,254.6523437,2236.310582,3910.070986,219.9270241,1685.335511,457.216708,3664.678728,751.2244138,3619.535812,868.1329898,15654,5678,11600,2180,779,4043,4792,5069,707,10619,2153,382,1365,3032,1156,2942,1615,1681,424,2170,3678,434,774,1766,354,887,1622,799,626,4161,1614,1565,2982,1675,1078,898,450,5943,2295,6225,2416,85,2553,1289,115,880,18424.59794,18363.8199,3718.98522,1059,0,108,254,43000070,2402.392033,3862.613049,606.1199919,17887.93464,12193.03023,7938.725471,6724.440869,6190.517399,16743.97088,16204.07009,6352.47765,17328.24566,4234.490595,0,0,0,0,0,0,0,0
2048,14,0,0,0,17400.92104,0,0,0,0,0,0,24819.52204,2838.735679,8734.389355,1445.031738,32760.77419,9777.435415,17457.83336,2585.890196,64322.18808,5263.075993,2917.239396,1248.913879,2005.490233,281.2459031,879,672,1557.432643,2529.07847,1696.648856,2232.856119,2249.378988,955.7346734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600.609563,4266.316547,2966.301871,128.9265273,1913.071317,143.1177413,1470.073342,1748.070931,733.6558885,1496.768475,643.4447504,1380.782726,4044.772866,8137.412866,2800.227369,191.406306,45154.66749,2956.652668,2101.157877,2879.248988,896.3178,1333.295117,2346.781687,2232.371279,702.8975862,1513.089567,11894.21461,5531.679714,27760.04517,10340.10167,2553.477391,7137.593129,26718.9335,3808.358674,4511.087969,25076.96001,6877.961929,3108.183141,2947.018921,14671.63884,6763.909706,3683.427576,3043.395878,8158.883593,10254.60564,6869.350591,10772.74548,429.601786,34052.43158,42634.70243,60360.9255,7521.581855,63204.42524,11317.09627,1248.744417,2183.902793,1134.509502,335.985045,655.1708378,3935.504827,814.2037591,464.7793123,4081.098347,7135.202406,402.0621039,3074.263162,834.3628618,6687.222346,1370.818984,6604.346035,1584.729462,19206,14261,17559,4979,1948,9017,7881,12026,1677,23557,4487,779,2947,5521,2000,7824,2416,2574,703,3632,6138,1004,1296,2446,748,1871,3586,1663,1239,7426,1996,2804,5025,3488,2243,1441,955,9382,3442,14148,4383,206,3392,2495,167,1341,25467.05606,29003.80125,5525.541699,2069,0,328,676,43000071,4767.647022,5379.120571,1191.892284,28145.28094,19908.86375,12932.73016,11284.97091,10895.49865,25532.45495,29713.46386,11001.49325,27094.70182,7687.796845,0,0,0,0,0,0,0,0
2049,13,0,0,0,17747.19937,0,0,0,0,0,0,12729.69652,1568.182482,6111.12385,768.8819233,16048.54455,5037.969466,8684.942943,1527.49686,33520.54084,2439.05385,1370.568372,601.5836647,949.7078496,220.2085865,725.6306514,526.4509509,687.2535204,1062.035558,742.0760774,1219.010099,754.332179,585.017189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3336.146361,3833.989966,1832.528339,80.02749519,1182.178315,71.62806231,1065.105534,912.3527619,464.5634049,1216.579738,482.0805995,860.3692875,3137.976567,5765.326941,1523.627812,118.5217334,24155.79227,1696.613515,1119.748609,1749.718945,682.0846464,832.5708249,1289.07834,1064.829558,349.3876515,711.4434551,6090.416282,2434.770758,18482.74207,6986.337747,1124.942631,3757.488979,14509.84494,2260.852802,2485.613457,15119.88564,3988.634382,1818.766565,1357.697357,9009.64906,2740.629786,2181.656326,2129.036471,5406.861795,5445.782793,3960.883606,5362.543421,173.5352498,20147.68789,26942.19269,36159.40049,4454.301651,33916.86361,6232.636009,687.4744087,1202.789405,624.6594881,184.955044,360.6041737,2167.11476,447.847119,255.9126394,2247.37827,3929.422255,221.0154613,1693.676377,459.4795117,3682.815529,754.9422863,3637.449198,872.4294526,15892,5773,11780,2187,793,4075,4784,5061,706,10603,2149,385,1381,3103,1147,2962,1628,1689,425,2174,3684,443,804,1831,358,897,1640,796,629,4180,1621,1572,3006,1669,1074,891,446,5980,2324,6357,2449,86,2569,1298,115,884,18651.22049,18586.02212,3763.984941,1059,0,108,254,43000072,2409.876437,3881.729444,609.1197305,18121.79801,12375.66135,8034.155126,6760.265703,6233.759938,16917.47215,16364.0318,6441.129699,17547.58021,4297.610019,0,0,0,0,0,0,0,0
2049,14,0,0,0,17747.19937,0,0,0,0,0,0,25164.5134,2857.755208,9268.933983,1448.210808,33068.72547,9985.69479,17651.61531,2622.351248,64989.60233,5257.246483,2909.932246,1250.356519,2001.142799,281.4497045,879,672,1557.83534,2526.167021,1693.232785,2242.220069,2247.042982,951.4632335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5638.456213,4295.920883,2958.611896,128.5922924,1908.111784,143.2561246,1472.335161,1750.76047,734.7846735,1499.071366,644.4347387,1382.907165,4050.996054,8149.93289,2804.53573,190.9100956,45409.32455,2961.328021,2105.456398,2883.927386,896.3178,1335.118773,2349.406045,2237.295627,703.9118684,1515.530034,11923.88833,5544.845482,27966.70251,10383.69145,2561.321199,7158.972041,26912.58733,3824.64299,4538.033243,25295.48425,6934.534926,3118.175249,2960.807424,14745.71909,6808.979675,3715.118061,3050.061769,8193.136379,10324.72846,6891.235624,10821.39518,431.0979116,34158.51841,43031.20516,60929.00452,7545.014566,63900.89964,11370.80308,1254.670503,2194.266799,1139.893471,337.5795076,658.2800398,3954.181299,818.0676734,466.9849855,4100.465752,7169.063477,403.9701441,3088.852495,838.3224439,6718.957466,1377.324391,6635.687854,1592.250011,19525,14572,17824,5001,1982,9083,7886,12035,1678,23573,4490,784,2988,5650,1993,7896,2439,2582,704,3636,6145,1027,1336,2534,760,1899,3641,1664,1244,7460,2005,2817,5065,3490,2244,1429,951,9411,3479,14466,4423,208,3403,2519,167,1347,25596.93805,29151.72064,5553.721961,2069,0,328,676,43000073,4782.500134,5404.647917,1197.548571,28499.23933,20195.24686,13083.28153,11340.95494,10968.69428,25783.80456,29997.87127,11148.29713,27422.03195,7797.768317,0,0,0,0,0,0,0,0
2050,13,0,0,0,18100.36864,0,0,0,0,0,0,12907.91227,1578.689305,6484.513517,770.5734636,16201.00572,5145.278215,8781.34581,1549.340065,33777.68846,2425.921217,1362.946962,600.9767323,945.0184023,221.4335468,729.5233005,529.2605495,683.2771141,1053.454116,734.9719346,1221.642401,744.2393404,580.15199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3351.418431,3869.565813,1834.865503,80.1295604,1183.686038,71.69732089,1066.135405,913.2349336,465.0126004,1217.756072,482.5467327,861.2011954,3141.010738,5770.901548,1525.101037,118.6728933,24270.29407,1697.898046,1121.538718,1751.072649,682.1527414,833.0742345,1289.46545,1066.550401,350.2602363,713.6332442,6106.094792,2441.447201,18614.00401,7025.020783,1126.520156,3760.357432,14619.04024,2268.83113,2499.711101,15272.84888,4019.711463,1824.556408,1361.583218,9052.19698,2753.562189,2196.372162,2132.151218,5430.636744,5471.780132,3976.874715,5382.90563,173.7708577,20210.45593,27203.53195,36499.71,4468.178567,34290.60686,6263.481847,690.876777,1208.742111,627.7509801,185.8704019,362.388834,2177.839993,450.0635519,257.1791725,2258.500733,3948.869294,222.1092853,1702.058523,461.7535143,3701.042092,758.6785589,3655.451238,876.747179,16134,5869,11963,2194,806,4108,4777,5054,705,10587,2146,389,1398,3175,1138,2982,1640,1697,425,2178,3690,453,834,1899,362,908,1659,794,632,4200,1629,1580,3030,1663,1070,884,443,6017,2354,6492,2483,87,2585,1307,116,888,18880.6305,18810.91299,3809.529158,1059,0,108,254,43000074,2417.384158,3900.940448,612.134315,18358.71886,12561.02798,8130.731919,6796.281396,6277.304538,17092.77124,16525.5726,6531.018933,17769.69102,4361.670304,0,0,0,0,0,0,0,0
