Demand Year,Demand Month,ERCOT_AEN,ERCOT_BEPC,ERCOT_CPS,ERCOT_FlatLoad,ERCOT_Houston,ERCOT_LCRA,ERCOT_North,ERCOT_RAYBURN,ERCOT_South,ERCOT_West,ERCOT_WZ_Coast,ERCOT_WZ_East,ERCOT_WZ_FarWest,ERCOT_WZ_North,ERCOT_WZ_NorthCen,ERCOT_WZ_South,ERCOT_WZ_SouthCen,ERCOT_WZ_West,FRCC,isoNE_Boston,isoNE_ConnCentral,isoNE_ConnNorwalk,isoNE_ConnSW,isoNE_MaineBHE,isoNE_MaineCentral,isoNE_MaineSouth,isoNE_MassCentral,isoNE_MassSE,isoNE_MassWest,isoNE_NewHampshire,isoNE_RhodeIsland,isoNE_Vermont,MISO_ALTE,MISO_ALTW,MISO_AMIL,MISO_AMMO,MISO_BREC,MISO_CONS,MISO_CWLD,MISO_CWLP,MISO_DECO,MISO_DEI,MISO_DPC,MISO_GRE,MISO_HE,MISO_IPL,MISO_MDU,MISO_MEC,MISO_MGE,MISO_MP,MISO_MPW,MISO_NIPS,MISO_NSP,MISO_OTP,MISO_SIGE,MISO_SIPC,MISO_SMP,MISO_UPPC,MISO_WEC,MISO_WPS,MRO_Manitoba,MRO_Saskatchewan,NPCC_NewBrunswick,NPCC_NorthernMaineISA,NPCC_NovaScotia,NPCC_Ontario_Bruce,NPCC_Ontario_East,NPCC_Ontario_Essa,NPCC_Ontario_Niagara,NPCC_Ontario_Northeast,NPCC_Ontario_Northwest,NPCC_Ontario_Ottawa,NPCC_Ontario_Southwest,NPCC_Ontario_Toronto,NPCC_Ontario_West,NPCC_PrinceEdwardIsland,NPCC_Quebec,NY_A_West,NY_B_Genesee,NY_C_Central,NY_D_North,NY_E_MohawkValley,NY_F_Capital,NY_G_HudsonValley,NY_H_Millwood,NY_I_Dunwoodie,NY_J_NYC,NY_K_LongIsland,PJM_AEP,PJM_AlleghenyPower,PJM_AtlanticElec,PJM_BaltimoreGE,PJM_ComEd,PJM_DaytonPL,PJM_DelmarvaPL,PJM_Dominion_VP,PJM_DukeOhioKentucky,PJM_DuqLight,PJM_EKPC,PJM_FirstEnergy_ATSI,PJM_JerseyCntrlPL,PJM_MetEd,PJM_PennElec,PJM_PennPL_UGI,PJM_PhiladelphiaElec,PJM_PotomacElec,PJM_PublicServiceEG,PJM_RocklandElec,SERC_Central_TVA,SERC_Entergy_Delta,SERC_Southern_SE,SERC_TVA_LGEEnergy,SERC_VACARSouth,SPP_AEPW,SPP_EMDE,SPP_GMO,SPP_GRDA,SPP_INDN,SPP_KACY,SPP_KCPL,SPP_LES,SPP_MIDW,SPP_NPPD,SPP_OKGE,SPP_OMPA,SPP_OPPD,SPP_SPRM,SPP_SPS,SPP_SUNC,SPP_WERE,SPP_WFEC,WECC_Alberta,WECC_AZPublicService,WECC_BritishColumbia,WECC_CA_BANC,WECC_CA_IID,WECC_CA_LDWP,WECC_CA_PGandE_BayArea,WECC_CA_PGandE_North,WECC_CA_PGandE_ZP26,WECC_CA_SCE,WECC_CA_SDGE,WECC_CA_TIDC,WECC_ElPasoElectric,WECC_N_BajaCA,WECC_NevadaNorth,WECC_NevadaSouth,WECC_NorthwesternMT,WECC_PNW_Avista,WECC_PNW_Bonneville_IDMT,WECC_PNW_Bonneville_OR,WECC_PNW_Bonneville_WA,WECC_PNW_ChelanCountyPUD,WECC_PNW_DouglasCountyPUD,WECC_PNW_GrantCountyPUD,WECC_PNW_IdahoPowerFE,WECC_PNW_IdahoPowerMV,WECC_PNW_IdahoPowerTV,WECC_PNW_Olympia,WECC_PNW_PacificorpEastID,WECC_PNW_PacificorpEastUT,WECC_PNW_PacificorpEastWY,WECC_PNW_PACWSouth,WECC_PNW_PortlandGeneral,WECC_PNW_PugetSoundCentral,WECC_PNW_PugetSoundNorth,WECC_PNW_SeattleCL,WECC_PNW_TacomaPower,WECC_PublicServiceCO,WECC_PublicServiceNM,WECC_SaltRiverProject,WECC_TucsonElectric,WECC_VEA,WECC_WAPA_CO,WECC_WAPA_LwrCO,WECC_WAPA_UprMO,WECC_WAPA_WY,CAISO_PGAE,CAISO_SCE,CAISO_SDGE,PG&E_NP-15 Exports,PG&E_ZP-26 Exports,SCE Exports,SDGE Exports,Primary Key,SERC_AECI,SPP_IS,SWPA,MISO_LRZ_1,MISO_LRZ_2,MISO_LRZ_3,MISO_LRZ_4,MISO_LRZ_5,MISO_LRZ_6,MISO_LRZ_7,MISO_LRZ_8,MISO_LRZ_9,MISO_LRZ_10,MISO_EES_EAI,MISO_CLEC,MISO_EES,MISO_LAFA,MISO_EES_EMI,MISO_SME,MISO_LEPA,MISO_LAGN
2040,13,1716.6181965595001,0.0,3307.4192096790002,0.0,19076.430430700002,2645.6314260060003,17502.68465298451,514.30978235283,7933.5834219125,7330.04398529616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31292.54178,2560.493349,1441.107742,607.0737131,992.9740188999999,209.48442749999998,691.5183143999999,501.8263187,724.0988546,1142.4835560000001,809.1844214,1195.573152,851.5550699999999,630.6816432999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3201.79167,3528.17065,1811.627371,79.11473871,1168.694938,71.00773805,1055.881345,904.4514654999999,460.54012209999996,1206.0437279999999,477.90561160000004,852.9181863,3110.800584,5715.397178,1510.432658,117.1699295,23149.2815,1685.0963769999998,1103.765649,1737.582611,681.4720975,828.0538055,1285.5995699999999,1049.466381,341.63156380000004,692.035264,5951.108929999999,2375.498403,17342.26431,6647.636323,1110.843943,3731.7711679999998,13563.068669999999,2190.298588,2362.259174,13810.346419999998,3719.5325399999997,1767.4778039999999,1323.2198740000001,8635.605342,2626.937437,2053.572317,2101.207707,5197.516817000001,5217.295203,3819.8263409999995,5182.714937,171.4291023,19591.47557,24700.27176,33235.90348,4331.332829999999,30731.255930000003,5961.77028,657.5972817,1150.517072,597.5122508999999,176.9170352,344.93258430000003,2072.933563,428.38401600000003,244.7908663,2149.70888,3758.652483,211.4102936,1620.070461,439.5108736,3522.7631030000002,722.1330555,3479.3683590000005,834.5143168999999,13874,4973,10257,2127,679,3793,4850,5130,716,10747,2179,358,1239,2522,1232,2789,1519,1618,418,2141,3628,364,575,1320,324,811,1482,822,603,4007,1554,1507,2798,1722,1109,956,481,5656,2073,5263,2163,81,2430,1222,114,847,16707.98684,16679.21574,3377.824283,1059,0,108,254,43000054,2343.347565,3713.0323670000002,582.6478396000001,16122.46755,10825.738220000001,7214.983652,6444.592861,5855.202891,15418.50901,14979.40281,5685.804955,15669.43999,3761.789804,0,0,0,0,0,0,0,0
2040,14,3488.92148573,0.0,6722.12724186,0.0,29475.1453882095,5250.261727195,34123.036528308905,1026.9518109915,13356.043709352998,10144.0890718581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59223.797320000005,5309.945383,2976.3610519999997,1237.432522,2040.6114440000001,279.6207958,879.0,672.0,1554.214808,2552.4911829999996,1724.226707,2159.338693,2268.154673,990.6038063999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5306.839847,4036.709382,3028.54561,131.63187209999998,1953.214471,142.0154761,1452.103432,1726.7028280000002,724.6878116,1478.472248,635.5793981,1363.9042880000002,3995.330294,8037.942603,2765.9978960000003,195.4227024,43168.15638,2919.5145989999996,2067.084143,2842.09399,896.3178,1318.795258,2325.892082,2193.364685,694.8357659,1493.7067769999999,11659.46795,5427.472753,26160.82368,9997.906847,2491.585532,6968.844276999999,25219.03438,3680.555542,4301.206387,23395.374630000002,6441.68063,3029.390406,2838.9976269999997,14092.23895,6413.925489,3439.4441380000003,2990.590541,7889.966512999999,9710.49934,6696.753948,10391.33954,417.8181982,33215.51251,39591.4174,56002.87854,7336.721186,57899.071189999995,10896.4739,1202.33235,2102.733707,1092.343203,323.4974934,630.820112,3789.233972,783.9422589,447.5048658,3929.4162189999997,6870.008434,387.118667,2960.0020640000002,803.3521085,6438.678443,1319.8697730000001,6358.882394,1525.8298439999999,16836,12001,15575,4811,1698,8507,7837,11959,1668,23425,4462,735,2641,4592,2057,7277,2240,2507,697,3601,6085,837,1018,1840,663,1657,3176,1655,1194,7158,1924,2708,4715,3471,2232,1541,982,9152,3164,11841,4077,192,3309,2312,167,1293,24451.44673,27847.148869999997,5305.186756,2069,0,328,676,43000055,4650.470817,5179.194869,1147.5932400000002,25467.372730000003,17759.26301,11789.04024,10846.93391,10327.24652,23607.88954,27533.159389999997,9894.559078,24612.87374,6862.059265999999,0,0,0,0,0,0,0,0
2041,13,1735.6726585388,0.0,3344.1315629016003,0.0,19393.3222529477,2676.7882395140005,17677.81590115617,518.2128890005099,8087.010114929799,7612.630287665019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31532.597639999996,2546.7068480000003,1433.094079,606.4612419,988.0709329,210.64973230000004,695.2279678,504.5044989,719.9092635,1133.2520789999999,801.4378279,1198.154845,840.1614053999999,625.4366835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3216.448698,3560.908779,1813.9378789999998,79.21563981,1170.1854640000001,71.07639682,1056.902297,905.3259972000001,460.98542740000005,1207.209876,478.36770789999997,853.7428894999999,3113.808478,5720.923507,1511.893125,117.31936529999999,23259.0123,1686.3721879999998,1105.530208,1738.926925,681.5401312999999,828.5544838999999,1285.9856359999999,1051.1623960000002,342.4847779,694.1653157000001,5966.428822,2382.0123129999997,17465.426730000003,6684.443985,1112.401697,3734.6199880000004,13665.13891,2198.0279370000003,2375.6571910000002,13950.06145,3748.5129380000003,1773.104375,1327.007058,8676.386846,2639.333352,2067.424194,2104.281742,5220.371239,5242.201777,3835.2479659999995,5202.394316,171.6618507,19652.51079,24939.86439,33548.69888,4344.8266490000005,31069.89572,5991.2755799999995,660.8517857,1156.211077,600.469389,177.7926124,346.63968450000004,2083.192685,430.5041243,246.0023568,2160.347969,3777.2543689999998,212.4565808,1628.088325,441.68604969999996,3540.1975520000005,725.7069525,3496.5880439999996,838.6443981000001,14085,5056,10416,2133,690,3824,4842,5123,715,10731,2175,361,1254,2581,1222,2808,1531,1626,419,2144,3634,372,596,1369,327,820,1499,819,606,4026,1562,1515,2820,1716,1105,949,477,5691,2099,5375,2193,82,2445,1231,114,851,16913.49508,16881.03425,3418.695957,1059,0,108,254,43000056,2350.648022,3731.408475,585.5314125,16333.24955,10987.8896,7301.713367,6478.926789,5896.103161,15578.27583,15127.274969999999,5765.153248,15867.77799,3817.863139,0,0,0,0,0,0,0,0
2041,14,3527.6485147870003,0.0,6796.742855334001,0.0,29935.490802063498,5311.6102677255,34447.635100238505,1034.7951865255,13612.774791639498,10549.824060771498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59838.3101,5304.063959,2968.905813,1238.861899,2036.187875,279.8234196,879.0,672.0,1554.616674,2549.552781,1720.75511,2168.394332,2265.799168,986.1765268999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342.70132,4064.7204549999997,3020.6942719999997,131.2906236,1948.150869,142.1527936,1454.337602,1729.359491,725.8027985,1480.746989,636.557285,1366.002758,4001.477411,8050.3095840000005,2770.253592,194.91607969999998,43411.6102,2924.131225,2071.3129559999998,2846.712016,896.3178,1320.599082,2328.49308,2198.202989,695.8384149,1496.1159810000001,11688.55602,5440.390502,26355.57576,10040.054059999999,2499.23922,6989.717743000001,25401.81723,3696.2933789999997,4326.898013,23599.24529,6494.665102,3039.1292120000003,2852.2807199999997,14163.3937,6456.663407,3469.035503,2997.140774,7923.0903260000005,9776.901462,6718.089106,10438.26682,419.27328639999996,33318.99201,39959.617589999994,56529.94237999999,7359.577981999999,58537.08382000001,10948.1846,1208.038182,2112.7125149999997,1097.527065,325.03269460000007,633.8137544,3807.216296,787.6625632,449.6285608,3948.063797,6902.610991,388.9557912,2974.049155,807.1645249,6469.234064,1326.133394,6389.059333,1533.070876,17115,12263,15810,4832,1728,8569,7842,11968,1669,23442,4465,740,2678,4699,2050,7344,2261,2515,698,3605,6091,856,1049,1907,673,1682,3224,1656,1199,7191,1933,2719,4753,3473,2233,1528,978,9181,3198,12107,4114,193,3319,2334,167,1299,24576.14911,27989.16933,5332.243208,2069,0,328,676,43000057,4664.958878,5203.77344,1153.039299,25787.653430000002,18014.72475,11926.27779,10900.74487,10396.62465,23840.29311,27796.69765,10026.592040000001,24910.22099,6960.218826,0,0,0,0,0,0,0,0
2042,13,1754.9386250573998,0.0,3381.2514232668,0.0,19715.6424132291,2708.3183867079997,17854.88478853978,522.15020194614,8243.4882938904,7909.773183588179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31774.49506,2532.9945789999997,1425.124979,605.8493886,983.1920572,211.8215193,698.9575217,507.1969722,715.7439131,1124.095194,793.7653952000001,1200.742113,828.9201861,620.2353425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3231.172821,3593.9506869999996,1816.251333,79.3166696,1171.677891,71.14512197,1057.9242359999998,906.2013745999999,461.4311632,1208.37715,478.830251,854.5683902000001,3116.81928,5726.45518,1513.355004,117.46899170000002,23369.26323,1687.6489649999999,1107.297587,1740.2722789999998,681.6081719,829.055465,1286.371817,1052.861152,343.340123,696.3019235,5981.788152,2388.544086,17589.46383,6721.455448999999,1113.961636,3737.470982,13767.977280000001,2205.7845629999997,2389.1311969999997,14091.18994,3777.7191350000003,1778.748856,1330.80508,8717.36094,2651.78776,2081.369505,2107.3602730000002,5243.326155,5267.22725,3850.7318520000003,5222.148421,171.8949151,19713.73616,25181.78108,33864.43811,4358.362508,31412.26711,6020.926904,664.1223965,1161.933262,603.4411623,178.67252290000002,348.3552333,2093.50258,432.63472530000007,247.21984300000003,2171.0397120000002,3795.9483170000003,213.5080462,1636.1458699999998,443.8719909,3557.718286,729.2985369,3513.892951,842.7949194,14299,5141,10578,2140,702,3854,4835,5115,713,10715,2172,364,1270,2641,1213,2827,1543,1634,420,2148,3641,381,619,1420,331,830,1516,816,609,4045,1569,1522,2843,1710,1101,941,473,5726,2126,5489,2224,82,2460,1239,114,855,17121.531069999997,17085.29476,3460.062178,1059,0,108,254,43000058,2357.971223,3749.875528,588.4292565000001,16546.787269999997,11152.469729999999,7389.485640000001,6513.443633,5937.289132,15739.69815,15276.606880000001,5845.608888000001,16068.62648,3874.7723049999995,0,0,0,0,0,0,0,0
2042,14,3566.805413655,0.0,6872.18670171,0.0,30403.243492104004,5373.687000949,34775.5375249401,1042.7070590129,13874.610209755,10977.199626054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60459.199120000005,5298.18905,2961.469247,1240.2929279999998,2031.7738960000001,280.0261902,879.0,672.0,1555.0186429999999,2546.6177629999997,1717.290502,2177.487947,2263.4461100000003,981.769034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5378.805131,4092.9258990000003,3012.863287,130.95025990000002,1943.100395,142.2902439,1456.5752109999999,1732.020241,726.9195009,1483.02523,637.5366763999999,1368.104456,4007.633986,8062.695593,2774.515836,194.41077040000002,43656.43701,2928.755152,2075.550421,2851.337546,896.3178,1322.4053720000002,2331.096986,2203.051966,696.8425107,1498.5290710000002,11717.71666,5453.338995,26551.77764,10082.37896,2506.916418,7010.65373,25585.92485,3712.0985100000003,4352.743098,23804.892509999998,6548.085385,3048.899327,2865.625962,14234.90771,6499.686101,3498.881459,3003.7053530000003,7956.3532,9843.757655,6739.492235,10485.406009999999,420.7334422,33422.793880000005,40331.24203,57061.9666,7382.5059870000005,59182.12695,11000.14069,1213.771091,2122.738679,1102.7355289999998,326.5751813,636.8216036,3825.283957,791.4005227000001,451.7623341,3966.799869,6935.368267,390.8016336,2988.162909,810.9950336,6499.934692,1332.42674,6419.379481,1540.346272,17400,12530,16049,4853,1758,8632,7848,11976,1670,23458,4468,745,2715,4809,2043,7411,2282,2523,699,3609,6098,876,1081,1976,683,1708,3274,1657,1205,7224,1942,2731,4791,3475,2235,1515,975,9209,3231,12380,4151,195,3330,2356,167,1305,24701.48747,28131.9141,5359.437649,2069,0,328,676,43000059,4679.4920759999995,5228.468653,1158.511204,26111.96202,18273.861240000002,12065.11294,10954.82279,10466.468859999999,24074.98454,28062.758410000002,10160.38685,25211.160480000002,7059.782528,0,0,0,0,0,0,0,0
2043,13,1774.4184439317999,0.0,3418.7833143276002,0.0,20043.4866409197,2740.2264450035,18033.915630665768,526.12203541291,8403.0797589073,8222.31247447902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32018.24815,2519.35614,1417.200193,605.2381525000001,978.3372722999999,212.99982459999998,702.7070827,509.9038148,711.6026631,1115.012299,786.1664131,1203.334968,817.8293723999999,615.0772575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3245.964348,3627.299193,1818.567738,79.41782824,1173.1722220000001,71.21391358,1058.9471640000002,907.0775983999999,461.87733,1209.5455539999998,479.2932413,855.3946891,3119.8329940000003,5731.992201,1514.8182960000001,117.61880890000002,23480.03677,1688.9267100000002,1109.067792,1741.6186739999998,681.6762193,829.5567491,1286.758115,1054.562653,344.1976042,698.4451078,5997.187021,2395.093769,17714.381830000002,6758.6718439999995,1115.5237619999998,3740.324153,13871.589580000002,2213.568561,2402.681623,14233.746180000002,3807.152889,1784.411307,1334.613973,8758.528534000001,2664.300938,2095.40888,2110.443308,5266.382008,5292.372192,3866.27825,5241.977534000001,172.1282959,19775.15226,25426.04435,34183.14888,4371.940536,31758.41123,6050.724975,667.4091937999999,1167.683767,606.4276431,179.5567882,350.0792725,2103.863499,434.7758706999999,248.4433547,2181.78437,3814.734783,214.5647154,1644.243293,446.06875049999996,3575.3257320000002,732.9078963999999,3531.283501,846.965982,14517,5227,10742,2147,715,3885,4828,5107,712,10699,2169,367,1285,2702,1203,2846,1555,1641,420,2152,3647,389,643,1472,335,839,1533,813,611,4064,1576,1529,2865,1704,1097,934,469,5762,2153,5605,2254,83,2475,1247,114,859,17332.1259,17292.026830000003,3501.9289299999996,1059,0,108,254,43000060,2365.317239,3768.433976,591.3414421,16763.11674,11319.515,7478.313004000001,6548.144368,5978.762799,15902.793130000002,15427.41295,5927.187326,16272.017240000001,3932.5297600000004,0,0,0,0,0,0,0,0
2043,14,3606.396952189,0.0,6948.467971098001,0.0,30878.526480849003,5436.500756662001,35106.7806668556,1050.6880521838,14141.653684684,11427.4845989786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61086.53057,5292.320648,2954.051309,1241.725609,2027.3694850000002,280.2291077,879.0,672.0,1555.420716,2543.686123,1713.83287,2186.619699,2261.095495,977.3812393999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5415.152916,4121.327061999999,3005.052604,130.61077849999998,1938.063013,142.4278272,1458.8162619999998,1734.685085,728.0379214,1485.306976,638.5175747000001,1370.209388,4013.800033,8075.100659000001,2778.784638,193.90677119999998,43902.64455,2933.386391,2079.796554,2855.970592,896.3178,1324.214133,2333.7038039999998,2207.91164,697.8480555,1500.946054,11746.95005,5466.3183070000005,26749.44014,10124.88227,2514.617199,7031.652426000001,25771.36686,3727.9712240000003,4378.742559,24012.331769999997,6601.9450640000005,3058.70085,2879.033644,14306.782819999999,6542.995468,3528.9841950000005,3010.284311,7989.755719,9911.071021,6760.9635530000005,10532.758090000001,422.198683,33526.91914,40706.32258,57598.9979,7405.505422,59834.27807000001,11052.34335,1219.531206,2132.812423,1107.9687099999999,328.1249881,639.8437267999999,3843.437361,795.1562212,453.9062336,3985.6248560000004,6968.280998,392.6562358,3002.343641,814.8437205,6530.781014,1338.749952,6449.843517,1547.656194,17688,12803,16291,4873,1788,8695,7853,11984,1671,23475,4471,751,2752,4921,2035,7478,2304,2532,699,3612,6105,896,1114,2047,694,1734,3324,1658,1210,7257,1950,2743,4829,3478,2236,1503,971,9238,3266,12658,4189,197,3340,2379,167,1311,24827.46506,28275.386860000002,5386.770781,2069,0,328,676,43000061,4694.07055,5253.28106,1164.009076,26440.34915,18536.72533,12205.56429,11009.16898,10536.782290000001,24311.98634,28331.365810000003,10295.96701,25515.73561,7160.770456,0,0,0,0,0,0,0,0
2044,13,1794.1144885196002,0.0,3456.7318088472007,0.0,20376.952417459903,2772.5170493605,18214.93308394921,530.1287062062299,8565.8475819961,8551.13833784346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32263.871160000002,2505.791135,1409.3194740000001,604.6275332,973.5064593000001,214.1846846,706.4767582999999,512.6251036,707.4853742,1106.0027949999999,778.6401787000001,1205.9334210000002,806.886952,609.962069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3260.8235870000003,3660.957142,1820.8870969999998,79.51911590000002,1174.668459,71.28277170000001,1059.9710810000001,907.9546694000001,462.32392819999995,1210.7150869999998,479.75667930000003,856.2217868999999,3122.8496210000003,5737.534576,1516.283004,117.7688172,23591.3354,1690.2054210000001,1110.8408259999999,1742.96611,681.7442735000001,830.0583362000001,1287.144529,1056.266903,345.057227,700.5948886,6012.625531000001,2401.661412,17840.186980000002,6796.094305,1117.0880789999999,3743.1795030000003,13975.981619999999,2221.380028,2416.308904,14377.74462,3836.815974,1790.0917829999999,1338.4337679999999,8799.89054,2676.8731620000003,2109.542955,2113.530854,5289.539242,5317.637171,3881.8874130000004,5261.881941,172.3619935,19836.75971,25672.67698,34504.85916,4385.5608649999995,32108.369639999997,6080.670518999999,670.7122577,1173.462732,609.4289042,180.44542969999998,351.8118442,2114.275696,436.9276129,249.67292169999996,2192.582203,3833.6142240000004,215.6266142,1652.380791,448.27638210000003,3593.020318,736.5351188999999,3548.760118,851.1576875,14737,5314,10908,2153,727,3916,4821,5100,711,10683,2165,370,1301,2765,1194,2865,1567,1649,421,2155,3653,397,667,1527,339,848,1550,810,614,4083,1584,1536,2888,1698,1093,927,465,5798,2181,5724,2286,83,2491,1256,115,863,17545.31105,17501.26035,3544.30227,1059,0,108,254,43000062,2372.68614,3787.084271,594.2680404,16982.27446,11489.062329999999,7568.208143000001,6583.029972,6020.526171,16067.5781,15579.707730000002,6009.904233,16477.98244,3991.148149,0,0,0,0,0,0,0,0
2044,14,3646.427959185,0.0,7025.595967170001,0.0,31361.464921167004,5500.060483543501,35441.4018733988,1058.7387960356,14414.011075460501,11902.0244518456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61720.37127,5286.458746,2946.6519510000003,1243.159946,2022.974622,280.43217230000005,879.0,672.0,1555.822894,2540.757858,1710.3822,2195.789747,2258.7473219999997,973.0130551000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5451.746325,4149.925304,2997.262169,130.27217720000002,1933.038691,142.56554340000002,1461.06076,1737.3540289999999,729.1580626,1487.592233,639.4999822000001,1372.317558,4019.975567,8087.524809999999,2783.060008,193.4040785,44150.24063,2938.024953,2084.0513739999997,2860.611166,896.3178,1326.025368,2336.313538,2212.782033,698.8550512,1503.366934,11776.256370000001,5479.328511,26948.574119999997,10167.56477,2522.341635,7052.714019,25958.15291,3743.911807,4404.897318,24221.578680000002,6656.247752,3068.5338829999996,2892.504057,14379.020840000001,6586.593419,3559.345921,3016.8776780000003,8023.298470000001,9978.844689,6782.503276,10580.32401,423.6690267,33631.3688,41084.89138,58141.0834,7428.576509,60493.6155,11104.793740000001,1225.318657,2142.933973,1113.2267259999999,329.6821498,642.880192,3861.676914,798.9297429,456.06030719999995,4004.539179,7001.349920000001,394.5196392,3016.59167,818.7106719,6561.7737210000005,1345.1031710000002,6480.452124,1555.000806,17982,13082,16537,4894,1819,8758,7859,11993,1672,23491,4474,756,2790,5036,2028,7546,2326,2540,700,3616,6111,917,1148,2122,704,1760,3375,1659,1216,7291,1959,2756,4868,3480,2237,1490,968,9267,3300,12943,4227,199,3350,2402,167,1317,24954.08513,28419.591330000003,5414.243312,2069,0,328,676,43000063,4708.694441,5278.211218,1169.533038,26772.86612,18803.37064,12347.65064,11063.78478,10607.568070000001,24551.32127,28602.54423,10433.35636,25823.9903,7263.202983,0,0,0,0,0,0,0,0
2045,13,1814.0291594659002,0.0,3495.1015321638006,0.0,20716.1389725981,2805.194894451001,18397.96214207106,534.17053374568,8731.8561238399,8897.19438507986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32511.37843,2492.299168,1401.482579,604.0175299,968.6994998,215.37613560000003,710.2666564,515.3609154,703.3919076000001,1097.0660890000001,771.1859955,1208.537486,796.0909393,604.88942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3275.750848,3694.927405,1823.2094140000002,79.62053274,1176.166604,71.35169641,1060.995987,908.8325884999999,462.77095819999994,1211.885751,480.2205654,857.0496845,3125.869165,5743.08231,1517.749127,117.91901680000001,23703.16159,1691.4851010000002,1112.616696,1744.314589,681.8123345,830.5602267,1287.531059,1057.973908,345.9189966,702.7512864,6028.103785,2408.247065,17966.885580000002,6833.723972,1118.65459,3746.037032,14081.159280000002,2229.219061,2430.013474,14523.19985,3866.7101759999996,1795.7903420000002,1342.264495,8841.447879000001,2689.504712,2123.772368,2116.622917,5312.7983030000005,5343.022762,3897.559595,5281.861927,172.59600849999998,19898.559080000003,25921.70195,34829.597160000005,4399.223627,32462.18439,6110.7642670000005,674.0316687999999,1179.270297,612.4450188999999,181.3384693,353.55299039999994,2124.739423,439.09000419999995,250.9085738,2203.433476,3852.5871020000004,216.69376830000002,1660.5585609999998,450.49493939999996,3610.802476,740.1802928,3566.323229,855.3701381000001,14961,5403,11077,2160,740,3947,4813,5092,710,10667,2162,373,1316,2830,1184,2884,1579,1657,422,2159,3659,406,692,1583,342,858,1568,808,617,4102,1591,1543,2911,1692,1089,919,462,5834,2209,5845,2318,84,2506,1264,115,868,17761.11838,17713.0256,3587.188328,1059,0,108,254,43000064,2380.0779989999996,3805.826868,597.2091227000001,17204.2974,11661.1492,7659.183891,6618.101432,6062.581271999999,16234.070580000001,15733.50592,6093.775497,16686.55468,4050.640305,0,0,0,0,0,0,0,0
